186.6713104248047,261.0,-235.30885314941406,175.0001220703125,253.6761474609375,-227.30484008789062,173.1802978515625,252.00360107421875,-227.30526733398438,172.01756286621094,251.00006103515625,-227.30618286132812,177.00071716308594,251.00048828125,-254.8861541748047,178.00030517578125,249.0,-255.29046630859375,178.8280029296875,246.0,-255.29046630859375,177.09193420410156,233.9842529296875,-163.8059844970703,186.00860595703125,227.001708984375,-284.64892578125,196.20706176757812,260.0,-206.44297790527344,199.05018615722656,256.65863037109375,-241.88294982910156,206.9889373779297,233.0074462890625,-62.344749450683594,277.63238525390625,208.1287841796875,-298.3218994140625,200.45326232910156,289.85711669921875,103.0002212524414,365.0049133300781,240.91656494140625,-279.6817321777344,205.8132781982422,359.9175720214844,195.8755645751953,347.5703125,331.6891174316406,-210.59783935546875,208.29408264160156,377.96185302734375,213.43655395507812,355.47265625,354.1053466796875,-220.3263397216797,211.11656188964844,376.008056640625,191.3858642578125,345.36395263671875,356.299560546875,-215.5276336669922,212.12017822265625,370.1768493652344,190.1742706298828,340.32537841796875,349.3096923828125,-203.59951782226562,385.0800476074219,256.01092529296875,78.77495574951172,421.0838623046875,233.5115966796875,-78.7750244140625,407.4033203125,373.7417297363281,168.0316619873047,472.9999084472656,362.1785583496094,-102.27723693847656,426.2709655761719,290.144287109375,291.9062805175781,508.7738037109375,245.0,39.29969024658203,421.4110412597656,269.37823486328125,309.4924621582031,511.9212646484375,210.09515380859375,58.96192932128906,463.3212585449219,284.0816955566406,381.0352478027344,550.5919189453125,224.36004638671875,115.0792465209961,
186.513671875,261.0,-233.22103881835938,174.67613220214844,253.367919921875,-225.21922302246094,173.08413696289062,252.001708984375,-225.21942138671875,172.00791931152344,251.0,-225.21983337402344,177.00030517578125,251.00018310546875,-252.17279052734375,178.00010681152344,248.6761474609375,-252.40615844726562,178.5956573486328,245.67608642578125,-252.40615844726562,177.0419921875,233.992919921875,-162.45982360839844,185.67994689941406,227.00079345703125,-281.3659973144531,196.0962371826172,259.67608642578125,-204.76473999023438,199.02273559570312,256.36004638671875,-239.4952850341797,206.4670867919922,232.67950439453125,-61.19212341308594,276.6549377441406,208.05865478515625,-294.0881042480469,199.41262817382812,286.01959228515625,110.40179443359375,366.281005859375,235.862548828125,-276.3817138671875,204.25669860839844,355.0390319824219,212.7791748046875,348.43975830078125,327.5592346191406,-207.24485778808594,206.49017333984375,372.74371337890625,231.65248107910156,356.0798034667969,348.35430908203125,-215.671630859375,209.39871215820312,371.5625915527344,210.76995849609375,345.70635986328125,350.7773132324219,-211.24789428710938,210.40032958984375,365.6415100097656,207.7773895263672,341.0024108886719,343.4579772949219,-200.24563598632812,384.55401611328125,256.00494384765625,77.4029312133789,421.0383605957031,233.56964111328125,-77.40296936035156,405.9944763183594,371.5170593261719,175.94033813476562,472.9999084472656,362.0833740234375,-104.31354522705078,424.0462646484375,292.3022766113281,301.08148193359375,509.6908264160156,245.0,28.992687225341797,420.4449157714844,271.5679931640625,317.977783203125,513.2858276367188,209.23870849609375,47.873836517333984,461.1156921386719,287.23828125,392.434326171875,551.60595703125,224.1766357421875,104.94578552246094,
186.29180908203125,261.0,-230.96261596679688,174.36788940429688,253.18023681640625,-222.96180725097656,173.03843688964844,252.00079345703125,-222.96188354492188,172.0035400390625,251.0,-222.96206665039062,177.00013732910156,251.00006103515625,-249.45787048339844,177.67608642578125,248.367919921875,-249.57496643066406,178.33108520507812,245.367919921875,-249.57496643066406,176.695068359375,233.99676513671875,-160.6011199951172,185.36962890625,227.00042724609375,-277.8504943847656,196.04393005371094,259.367919921875,-202.74205017089844,199.01025390625,256.17669677734375,-236.76541137695312,206.5386962890625,232.0455322265625,-59.46672821044922,275.8757019042969,208.02667236328125,-290.15667724609375,198.3939208984375,282.8180847167969,116.69727325439453,367.77777099609375,230.80584716796875,-274.59576416015625,202.83860778808594,350.9734191894531,229.0358428955078,349.16754150390625,323.4627380371094,-207.11944580078125,204.94715881347656,367.3841857910156,249.23533630371094,356.5208435058594,342.9411315917969,-215.13096618652344,207.90362548828125,366.7718811035156,229.89540100097656,345.8663024902344,345.2963562011719,-210.9254913330078,208.90435791015625,361.45587158203125,224.84324645996094,341.4836730957031,337.666259765625,-200.11981201171875,384.2648620605469,256.00225830078125,76.34220123291016,421.01739501953125,234.06982421875,-76.34221649169922,405.3399963378906,369.83221435546875,182.07521057128906,473.3238220214844,362.0381774902344,-104.93855285644531,422.9369201660156,293.916748046875,309.4197082519531,510.6529541015625,245.0,23.45033073425293,420.1329650878906,273.4088134765625,326.1891784667969,514.7901611328125,208.31298828125,41.87724685668945,458.0356750488281,291.7375183105469,402.83514404296875,552.6141357421875,224.08258056640625,99.44147491455078,
186.14532470703125,261.0,-229.1615753173828,174.1801300048828,253.08416748046875,-221.16119384765625,173.0174102783203,252.00042724609375,-221.16123962402344,172.0015869140625,251.0,-221.48526000976562,177.00003051757812,251.0,-247.72366333007812,177.3678741455078,248.18023681640625,-247.77890014648438,178.16346740722656,245.1802978515625,-247.77890014648438,176.37644958496094,233.99853515625,-158.9949951171875,185.18092346191406,226.67633056640625,-275.4666748046875,196.01986694335938,259.18023681640625,-201.3831024169922,199.004638671875,255.75860595703125,-234.91110229492188,206.729736328125,231.54876708984375,-57.93164825439453,275.424072265625,208.0120849609375,-287.923095703125,197.38540649414062,280.55621337890625,121.41143798828125,369.4991149902344,227.12152099609375,-274.05584716796875,201.92433166503906,348.14404296875,241.44387817382812,349.59552001953125,320.4354248046875,-208.16468811035156,203.64996337890625,363.7586975097656,262.5309143066406,356.7694091796875,339.150634765625,-215.46780395507812,206.62991333007812,363.46502685546875,244.31857299804688,345.939453125,341.3599853515625,-211.37228393554688,207.6302490234375,358.42169189453125,237.82847595214844,341.7522277832031,333.5411376953125,-200.84092712402344,384.12237548828125,256.0010986328125,75.67486572265625,421.331787109375,234.50390625,-75.67488861083984,405.76312255859375,368.88043212890625,185.959716796875,473.95599365234375,362.017333984375,-104.71941375732422,422.7474670410156,294.9449462890625,314.71124267578125,511.31182861328125,245.0,20.625652313232422,420.36700439453125,274.3403625488281,331.2286071777344,516.182861328125,207.6724853515625,38.824039459228516,455.6520690917969,294.8638610839844,408.77703857421875,553.294189453125,223.7138671875,96.62411499023438,
186.06826782226562,261.0,-227.4213409423828,174.08404541015625,253.0384521484375,-219.09725952148438,173.0078582763672,252.00018310546875,-219.09727478027344,172.00071716308594,251.0,-219.7294158935547,177.0,251.0,-245.83990478515625,177.5041046142578,248.08416748046875,-245.86526489257812,178.07652282714844,245.08416748046875,-245.86526489257812,176.50796508789062,233.9993896484375,-156.04983520507812,185.0844268798828,226.367919921875,-272.8773498535156,196.0089569091797,258.76025390625,-199.35888671875,199.0020751953125,255.40570068359375,-232.93585205078125,206.86399841308594,230.940673828125,-54.372901916503906,274.87310791015625,208.0054931640625,-285.89190673828125,196.38156127929688,277.62921142578125,134.27923583984375,371.0375671386719,223.059814453125,-275.90789794921875,200.78958129882812,344.9093322753906,269.5670166015625,351.4315185546875,314.7890319824219,-220.05209350585938,202.179931640625,359.52130126953125,293.40087890625,357.86492919921875,332.7972717285156,-226.42918395996094,205.49473571777344,359.3854064941406,276.1434326171875,346.6204528808594,334.90313720703125,-222.38555908203125,206.49488830566406,354.400390625,266.5962829589844,342.8570861816406,327.31158447265625,-212.4200439453125,384.0556945800781,256.00054931640625,75.6437759399414,421.6356506347656,234.75933837890625,-75.6437759399414,408.2503662109375,368.7316589355469,187.41783142089844,474.451904296875,362.0079040527344,-102.78386688232422,423.1470642089844,295.174072265625,316.8560791015625,511.6718444824219,245.0,21.49724578857422,421.2958984375,274.0794677734375,333.463623046875,516.7613525390625,206.99700927734375,39.91173553466797,454.60589599609375,295.5564880371094,410.9861755371094,553.6638793945312,223.38507080078125,97.17305755615234,
186.03128051757812,261.0,-226.23818969726562,174.0384063720703,253.01751708984375,-217.929931640625,173.0035400390625,252.0,-217.929931640625,172.00030517578125,251.0,-218.42584228515625,177.0,251.0,-244.4762420654297,177.7161865234375,248.0384521484375,-244.4877471923828,178.03500366210938,245.03851318359375,-244.4877471923828,176.71795654296875,233.9998779296875,-153.67538452148438,185.36251831054688,226.18017578125,-270.68841552734375,196.0040283203125,258.4063720703125,-197.77261352539062,199.0009002685547,254.87335205078125,-231.84571838378906,206.93585205078125,230.4906005859375,-51.07399368286133,274.1338806152344,208.00250244140625,-284.1665344238281,195.3798370361328,274.451416015625,145.6212615966797,372.01708984375,219.8170166015625,-278.0867614746094,199.61309814453125,341.9046630859375,294.0684509277344,353.7225646972656,309.54931640625,-232.32606506347656,200.80343627929688,355.7523498535156,320.6174621582031,359.4955139160156,327.0687255859375,-238.3599853515625,204.43141174316406,355.6904296875,303.9805908203125,347.5758056640625,329.1187744140625,-234.01626586914062,205.7554168701172,350.705810546875,291.5643310546875,344.16802978515625,321.7895812988281,-224.50625610351562,384.0251770019531,256.000244140625,75.77943420410156,421.8214111328125,234.88818359375,-75.77943420410156,411.0975036621094,368.8179931640625,187.19195556640625,475.0596618652344,362.0035705566406,-99.09516906738281,424.18597412109375,294.4884033203125,317.5885314941406,511.84844970703125,245.0,23.961763381958008,422.4145202636719,272.97149658203125,334.0363464355469,516.9347534179688,206.192138671875,42.63493347167969,454.875244140625,295.10638427734375,411.3468017578125,553.8448486328125,223.18798828125,100.62532806396484,
186.01419067382812,261.0,-224.61904907226562,174.0174102783203,253.00799560546875,-216.1073760986328,173.0015869140625,252.0,-216.1073760986328,172.00013732910156,251.0,-216.39114379882812,177.0,251.0,-242.41400146484375,177.85826110839844,248.01751708984375,-242.41920471191406,178.015869140625,245.017578125,-242.41920471191406,176.8590545654297,233.99993896484375,-151.000244140625,185.6496124267578,226.0841064453125,-267.06707763671875,196.00180053710938,258.19769287109375,-195.88572692871094,199.00038146972656,254.459716796875,-229.7431640625,207.29446411132812,229.91217041015625,-48.04640579223633,273.5887756347656,208.001220703125,-281.13848876953125,194.7030029296875,271.9478759765625,152.12728881835938,372.8594970703125,216.25604248046875,-279.85888671875,198.8197021484375,338.9909362792969,309.150146484375,355.9723205566406,304.6361389160156,-239.8654327392578,199.58444213867188,352.0766906738281,337.43023681640625,361.025634765625,321.88494873046875,-244.54148864746094,203.4023895263672,352.04864501953125,321.45147705078125,349.23797607421875,323.9079284667969,-240.22434997558594,205.03457641601562,347.3812561035156,306.90789794921875,345.7158203125,316.74530029296875,-232.2734375,384.3353271484375,256.0001220703125,75.8868408203125,422.2404479980469,234.948974609375,-75.8868408203125,413.346435546875,368.9040832519531,186.03953552246094,475.50958251953125,362.0016174316406,-95.87740325927734,425.03887939453125,293.486572265625,314.5995788574219,511.9309387207031,244.67608642578125,26.864120483398438,423.1905212402344,271.7210693359375,330.5286560058594,516.6568603515625,205.9395751953125,46.02644348144531,455.67962646484375,293.9552307128906,407.0374450683594,553.9293212890625,223.087646484375,104.89671325683594,
186.0064239501953,261.0,-223.70040893554688,174.00787353515625,253.003662109375,-215.29612731933594,173.00071716308594,252.0,-215.29612731933594,172.00003051757812,251.0,-215.4378204345703,177.0,251.0,-241.4481658935547,177.93331909179688,248.3319091796875,-241.45050048828125,178.00717163085938,245.33184814453125,-241.45050048828125,176.93368530273438,234.0,-149.72154235839844,185.8277130126953,226.03851318359375,-265.4986877441406,196.0007781982422,258.092041015625,-194.8258056640625,199.00015258789062,254.22216796875,-228.64540100097656,207.9426727294922,229.47735595703125,-46.699317932128906,273.28265380859375,208.0006103515625,-279.3657531738281,194.33477783203125,269.47833251953125,154.66250610351562,373.74249267578125,212.745849609375,-280.6156921386719,198.06578063964844,335.7366027832031,318.3067932128906,357.789794921875,300.3994140625,-239.1559600830078,198.4741973876953,347.9707946777344,347.4969177246094,362.3334655761719,317.5145263671875,-241.95640563964844,202.3892364501953,348.28204345703125,332.3133850097656,351.193359375,319.52496337890625,-237.7646484375,204.53305053710938,343.9184265136719,316.19464111328125,347.4689636230469,312.44879150390625,-231.17864990234375,384.6372375488281,256.0,75.94623565673828,422.59393310546875,235.3009033203125,-75.94623565673828,415.017578125,368.9540100097656,185.0790252685547,475.763916015625,362.0007629394531,-92.2922592163086,425.8586120605469,292.440673828125,309.99127197265625,511.6447448730469,244.367919921875,34.066646575927734,424.2622985839844,270.22576904296875,325.4850769042969,516.3612060546875,205.92706298828125,53.94700241088867,457.2825622558594,292.38232421875,401.29473876953125,553.9679565429688,223.0401611328125,113.7100830078125,
186.00289916992188,260.67608642578125,-223.9447021484375,174.00352478027344,253.001708984375,-215.38742065429688,173.00030517578125,252.0,-215.38742065429688,172.0,251.0,-215.4540557861328,177.0,251.0,-241.45872497558594,177.9694366455078,248.63580322265625,-241.45977783203125,178.0032196044922,245.6357421875,-241.45977783203125,176.9696044921875,234.323974609375,-149.58367919921875,185.91946411132812,226.01751708984375,-265.4017333984375,196.00033569335938,258.04205322265625,-195.00221252441406,199.0000457763672,254.10321044921875,-228.883056640625,208.76983642578125,229.2301025390625,-46.563297271728516,273.13079833984375,208.00018310546875,-278.9038391113281,194.47837829589844,267.459228515625,154.86961364746094,374.3548583984375,210.082763671875,-281.19329833984375,197.5475311279297,333.1153564453125,322.67144775390625,358.9034423828125,297.38348388671875,-235.99490356445312,197.74606323242188,344.75018310546875,352.29962158203125,363.4878234863281,314.43597412109375,-238.0865478515625,201.7072296142578,345.3765869140625,337.6881103515625,352.5616149902344,316.4407043457031,-233.6647186279297,203.9313507080078,341.19842529296875,320.6202697753906,348.6996765136719,309.40582275390625,-227.891845703125,384.82208251953125,256.0,75.97525024414062,422.802490234375,235.6217041015625,-75.97525024414062,416.34356689453125,369.3027038574219,184.5216522216797,475.8905029296875,362.0003662109375,-89.08772277832031,426.7398681640625,291.0852966308594,305.9633483886719,511.02972412109375,244.18023681640625,41.40055465698242,425.4102783203125,268.5029296875,321.20269775390625,515.853515625,205.956298828125,61.81785202026367,458.88916015625,290.5853576660156,396.596923828125,553.9854736328125,223.01824951171875,121.53889465332031,
186.00131225585938,260.367919921875,-225.36441040039062,174.0015869140625,253.0008544921875,-216.6151885986328,173.00010681152344,252.0,-216.6151885986328,172.0,251.0,-216.645751953125,177.0,251.0,-242.32391357421875,177.98611450195312,248.82147216796875,-242.32437133789062,178.00146484375,245.821533203125,-242.32437133789062,176.98617553710938,234.63214111328125,-150.3805694580078,185.96315002441406,226.33184814453125,-265.95489501953125,196.00010681152344,258.01904296875,-196.3905029296875,199.00001525878906,254.047119140625,-229.6796875,209.36514282226562,229.10675048828125,-47.04534149169922,273.0595703125,208.0001220703125,-279.2069091796875,194.70242309570312,265.2479248046875,152.60223388671875,375.0157165527344,207.53961181640625,-279.96380615234375,197.26187133789062,330.56329345703125,321.9654541015625,359.8078918457031,295.000244140625,-228.71646118164062,197.35427856445312,341.8668518066406,351.79656982421875,364.560546875,312.0240478515625,-230.02345275878906,201.336669921875,342.3601989746094,337.8274841308594,353.9613952636719,314.0262145996094,-225.34487915039062,203.48593139648438,338.2770080566406,319.9422607421875,350.02642822265625,307.0102844238281,-220.30880737304688,384.9168701171875,256.0,75.98873901367188,422.90802001953125,235.815185546875,-75.98873901367188,417.17120361328125,369.62249755859375,181.32669067382812,475.95001220703125,362.00018310546875,-86.07540130615234,427.6772155761719,288.7889099121094,299.2529296875,510.5415954589844,244.08416748046875,49.41945266723633,426.1907653808594,265.66766357421875,314.3641357421875,515.1267700195312,205.9781494140625,70.46341705322266,460.586181640625,286.7354431152344,389.2237548828125,553.6693725585938,223.00830078125,129.8983917236328,
186.0005645751953,260.1802978515625,-226.5927276611328,174.0006866455078,253.32440185546875,-217.71768188476562,173.00003051757812,252.323974609375,-217.71768188476562,172.0,251.32391357421875,-217.73155212402344,177.0,251.0,-243.42431640625,177.9937286376953,248.91668701171875,-243.42453002929688,178.00064086914062,245.916748046875,-243.42453002929688,176.9937286376953,234.81988525390625,-151.12599182128906,185.9832763671875,226.6357421875,-266.1199951171875,196.00003051757812,258.0086669921875,-197.6045379638672,199.0,254.02142333984375,-230.63392639160156,210.02000427246094,228.7247314453125,-47.48841094970703,273.0269775390625,208.0001220703125,-278.26702880859375,194.85165405273438,263.02960205078125,151.13519287109375,375.48968505859375,204.839111328125,-277.6675109863281,197.1210479736328,327.2037658691406,324.8421630859375,360.7191162109375,292.8570251464844,-222.0992889404297,197.1632537841797,338.34405517578125,355.0896911621094,365.2699890136719,309.5437927246094,-222.7938995361328,201.15530395507812,338.6266784667969,342.55816650390625,354.947265625,311.2209167480469,-217.95266723632812,203.23394775390625,334.588623046875,323.1556701660156,351.301025390625,304.53759765625,-213.4203338623047,384.9619445800781,256.0,75.9948959350586,422.9580078125,235.913818359375,-75.9948959350586,417.6082763671875,369.8155212402344,177.77340698242188,476.3013000488281,362.0001525878906,-84.39468383789062,428.3231506347656,286.99273681640625,293.9414978027344,509.9373779296875,244.0384521484375,54.07143783569336,426.6149597167969,263.77880859375,308.99224853515625,514.5858764648438,206.31365966796875,74.92605590820312,461.43798828125,283.90069580078125,383.1200256347656,553.3648681640625,223.00372314453125,134.14755249023438,
186.000244140625,260.08416748046875,-227.3166961669922,174.0002899169922,253.6324462890625,-218.37542724609375,173.00001525878906,252.63214111328125,-218.37542724609375,172.0,251.63214111328125,-218.3817138671875,177.0,251.0,-244.1944122314453,177.9971466064453,248.96197509765625,-244.19451904296875,178.32421875,245.96197509765625,-244.19451904296875,176.99716186523438,235.23992919921875,-151.8977813720703,185.99241638183594,226.821533203125,-265.77471923828125,196.00001525878906,258.00396728515625,-198.32200622558594,198.9999542236328,254.009765625,-231.30044555664062,210.49159240722656,228.3900146484375,-48.0754280090332,273.0121765136719,208.0001220703125,-276.60888671875,194.9302520751953,260.89178466796875,149.8302459716797,375.75494384765625,202.6441650390625,-275.5877380371094,197.05511474609375,323.09014892578125,327.0354919433594,361.34429931640625,290.8001403808594,-217.68130493164062,197.0742645263672,334.154052734375,357.63311767578125,365.9769287109375,307.1728210449219,-218.34275817871094,201.07066345214844,333.9712829589844,346.2876281738281,355.8192443847656,308.5411376953125,-213.09320068359375,203.1084442138672,330.2779541015625,325.98687744140625,352.14093017578125,302.1700439453125,-208.83847045898438,384.9826965332031,256.0,75.9976806640625,422.9809265136719,235.960693359375,-75.9976806640625,417.81976318359375,369.91400146484375,174.75930786132812,476.62188720703125,362.0001525878906,-83.61729431152344,428.6770324707031,285.63818359375,289.57830810546875,509.4890441894531,244.0174560546875,55.930625915527344,426.8223876953125,262.4935302734375,304.6013488769531,514.2813720703125,206.62750244140625,76.75105285644531,462.1003723144531,282.0422058105469,377.8634338378906,553.1787109375,223.001708984375,135.20814514160156,
186.00010681152344,260.03851318359375,-228.33009338378906,174.00013732910156,253.820068359375,-219.35704040527344,173.0,252.81988525390625,-219.35704040527344,172.0,251.81982421875,-219.35987854003906,177.0,251.0,-244.9400634765625,177.99868774414062,248.9827880859375,-244.94007873535156,178.63221740722656,245.9827880859375,-244.94007873535156,176.99871826171875,235.59375,-152.4336395263672,186.3205108642578,226.916748046875,-265.7469177246094,196.0,258.0018310546875,-199.33248901367188,198.9999542236328,254.00439453125,-231.9901885986328,210.75579833984375,228.19024658203125,-48.516578674316406,273.0054931640625,208.0001220703125,-275.6800537109375,194.968017578125,259.14404296875,148.94107055664062,375.8865051269531,200.65985107421875,-274.28643798828125,197.0249481201172,319.494384765625,325.21124267578125,361.6870422363281,289.0999755859375,-214.923583984375,197.0336151123047,330.1993713378906,356.01544189453125,366.4721374511719,305.2823181152344,-215.3888702392578,201.031982421875,329.6336975097656,345.3628845214844,356.39862060546875,306.1387634277344,-209.79080200195312,203.04940795898438,326.2579650878906,324.6610412597656,352.5924072265625,299.9571533203125,-205.9969482421875,384.9920959472656,256.0,75.99894714355469,422.9913635253906,235.98223876953125,-75.99894714355469,418.241943359375,369.960693359375,172.2275390625,476.815185546875,362.0001220703125,-82.62637329101562,429.1747741699219,284.8143310546875,286.1583251953125,509.2353820800781,244.00799560546875,58.21104431152344,427.2430725097656,261.73773193359375,301.1687927246094,514.1301879882812,207.1417236328125,79.41655731201172,462.53900146484375,280.9937438964844,373.4940490722656,553.0833740234375,223.0008544921875,136.55270385742188,
186.00003051757812,260.017578125,-230.0909423828125,174.32395935058594,253.91607666015625,-220.77926635742188,173.0,252.916015625,-220.77926635742188,172.0,251.91595458984375,-221.10447692871094,177.0,251.0,-246.10284423828125,177.99937438964844,248.99224853515625,-246.10284423828125,178.81983947753906,245.9921875,-246.10284423828125,176.99942016601562,235.802490234375,-153.37701416015625,186.63058471679688,226.96197509765625,-266.1631774902344,196.0,258.0008544921875,-200.76809692382812,198.9999542236328,254.00201416015625,-233.1259002685547,210.8868865966797,228.088623046875,-48.76708984375,273.0024719238281,208.0001220703125,-275.2829284667969,194.98545837402344,258.06585693359375,145.859130859375,375.9482116699219,198.7021484375,-272.95758056640625,197.0112762451172,316.59222412109375,320.9806823730469,361.8554382324219,286.749755859375,-212.11395263671875,196.69122314453125,326.3252868652344,351.24169921875,366.7470397949219,303.15875244140625,-212.04953002929688,200.6905059814453,325.53594970703125,341.26226806640625,356.7134094238281,303.93475341796875,-206.2451171875,203.02239990234375,322.6761474609375,320.3915710449219,352.812255859375,297.52606201171875,-203.1475067138672,384.99639892578125,256.0,75.99951934814453,422.9960632324219,235.99200439453125,-75.99951934814453,418.594970703125,369.9822082519531,169.6486053466797,476.91375732421875,362.0000915527344,-82.1823959350586,429.5641784667969,284.0599365234375,283.4176330566406,508.78509521484375,244.00360107421875,60.31705856323242,427.5954895019531,261.0230712890625,298.42230224609375,513.7353515625,207.54718017578125,81.5627212524414,462.7794494628906,280.14007568359375,370.1006164550781,553.0380859375,223.00042724609375,138.00462341308594,
186.00001525878906,260.0079345703125,-231.79420471191406,174.63211059570312,253.9615478515625,-222.49156188964844,173.0,252.961669921875,-222.49156188964844,172.0,251.96160888671875,-222.8003387451172,177.0,251.0,-247.32737731933594,177.9997100830078,248.99658203125,-247.32737731933594,178.91590881347656,245.9964599609375,-247.32737731933594,176.99972534179688,235.90814208984375,-154.46299743652344,186.8191375732422,226.9827880859375,-266.22467041015625,196.0,258.00042724609375,-202.16256713867188,198.9999542236328,254.00091552734375,-234.33786010742188,210.9484100341797,228.04052734375,-49.215938568115234,273.0010681152344,208.0001220703125,-274.4731140136719,194.99343872070312,257.5020751953125,141.2078094482422,375.9765319824219,197.05401611328125,-271.0418395996094,197.0050811767578,314.4676818847656,317.00836181640625,361.93408203125,284.64031982421875,-209.15512084960938,196.3747100830078,323.38958740234375,346.3785095214844,366.8829650878906,301.3113098144531,-208.651611328125,200.37437438964844,322.48748779296875,336.5482177734375,356.543701171875,302.1620788574219,-202.41873168945312,203.01011657714844,320.03387451171875,315.9293212890625,352.91455078125,295.49127197265625,-200.17031860351562,384.9983215332031,256.0,75.9997787475586,422.9981689453125,235.9964599609375,-75.9997787475586,418.8030090332031,369.991943359375,167.8704833984375,476.96051025390625,362.00006103515625,-82.04762268066406,429.7890319824219,283.5442810058594,281.0605773925781,508.4175720214844,244.00164794921875,61.011192321777344,427.80328369140625,260.52728271484375,296.0626220703125,513.0706787109375,207.78106689453125,82.16881561279297,462.89794921875,279.5803527832031,367.0623474121094,553.0172729492188,223.000244140625,138.33932495117188,
186.0,260.00360107421875,-232.89373779296875,174.81983947753906,253.98260498046875,-223.70851135253906,173.0,252.98260498046875,-223.70851135253906,172.0,251.98260498046875,-223.89649963378906,177.0,251.0,-248.1511993408203,177.99986267089844,248.99847412109375,-248.1511993408203,178.96153259277344,245.9984130859375,-248.1511993408203,176.99984741210938,235.95806884765625,-155.21478271484375,186.9156036376953,226.99224853515625,-265.8238525390625,196.0,258.000244140625,-203.39805603027344,198.9999542236328,254.00048828125,-235.15594482421875,210.97659301757812,228.0184326171875,-49.58287048339844,273.0004577636719,208.0001220703125,-273.1409912109375,194.9970245361328,257.2305908203125,137.41952514648438,375.6654357910156,195.3765869140625,-269.2662048339844,197.00228881835938,312.241455078125,314.8199462890625,362.2940673828125,282.9909362792969,-207.44764709472656,196.18321228027344,321.01251220703125,344.1770935058594,366.9466552734375,300.15240478515625,-206.3642120361328,200.18304443359375,320.3811340332031,335.27386474609375,356.6315002441406,300.74981689453125,-199.77365112304688,203.00454711914062,317.837890625,313.9597473144531,352.9612731933594,294.23638916015625,-198.13055419921875,384.99920654296875,256.0,75.99989318847656,422.9991455078125,235.9984130859375,-75.99989318847656,419.2322082519531,369.9963684082031,165.59767150878906,476.9820251464844,362.0000305175781,-82.01287841796875,429.9019775390625,283.2603759765625,277.923095703125,508.20263671875,244.00079345703125,60.77920150756836,427.9084167480469,260.252685546875,292.6000671386719,508.996826171875,209.84197998046875,81.86134338378906,462.95343017578125,278.95269775390625,363.44134521484375,553.0078125,223.0,137.9307098388672,
186.0,260.001708984375,-233.80117797851562,174.5919647216797,253.9921875,-224.7062225341797,173.0,252.9921875,-224.7062225341797,172.0,251.9921875,-224.8024139404297,177.0,251.0,-248.92063903808594,177.99990844726562,248.9993896484375,-248.92063903808594,178.9825439453125,245.99932861328125,-248.92063903808594,176.99993896484375,235.9810791015625,-155.9497528076172,186.96139526367188,227.3204345703125,-265.44549560546875,196.0,258.0,-204.51751708984375,198.9999542236328,254.00030517578125,-235.59884643554688,210.9894256591797,228.33233642578125,-49.797515869140625,273.0002136230469,208.0001220703125,-271.7958068847656,194.99862670898438,257.4288330078125,134.51661682128906,375.36309814453125,193.89501953125,-267.4857177734375,197.00100708007812,310.0245056152344,313.1601867675781,362.61859130859375,281.663330078125,-205.3489990234375,196.08543395996094,318.8644714355469,342.44024658203125,366.975830078125,299.54327392578125,-203.82858276367188,200.0853729248047,318.5168762207031,334.72833251953125,356.7849426269531,299.8734130859375,-197.02761840820312,203.00201416015625,315.7828674316406,312.66326904296875,352.98248291015625,293.25775146484375,-195.71995544433594,384.9996032714844,256.0,75.99993896484375,422.6756591796875,235.99932861328125,-75.99993896484375,419.5902099609375,370.3223876953125,163.23634338378906,476.9918518066406,361.67608642578125,-82.00402069091797,430.2791442871094,282.7964782714844,273.9511413574219,508.0942077636719,244.00048828125,60.43750762939453,427.9581298828125,259.79302978515625,288.3193664550781,505.64019775390625,211.7464599609375,81.47679901123047,463.6267395019531,277.84771728515625,358.8758239746094,553.0035400390625,223.0,137.50650024414062,
186.0,260.0008544921875,-234.39173889160156,174.32943725585938,253.9964599609375,-225.34661865234375,173.0,252.99658203125,-225.34661865234375,172.0,251.99652099609375,-225.39231872558594,177.0,251.0,-249.44622802734375,177.99990844726562,248.999755859375,-249.44622802734375,178.99208068847656,246.3236083984375,-249.44622802734375,176.99998474121094,235.991455078125,-156.45944213867188,186.9824981689453,227.630615234375,-265.2173767089844,196.0,258.0,-205.25009155273438,198.9999542236328,254.0,-235.81507873535156,210.99520874023438,228.635986328125,-49.905818939208984,272.6761474609375,207.67626953125,-271.23089599609375,194.99935913085938,257.6796875,134.04312133789062,375.1780090332031,192.6263427734375,-266.918701171875,197.0004425048828,308.86090087890625,315.0109558105469,362.8137512207031,280.8324890136719,-204.40660095214844,196.03903198242188,317.775634765625,344.4995422363281,366.9889831542969,298.9256896972656,-202.96168518066406,200.03900146484375,317.28070068359375,337.6240234375,356.8915710449219,299.41229248046875,-196.3782196044922,203.00088500976562,314.73828125,314.76171875,352.9920654296875,292.6348876953125,-194.912109375,384.9997863769531,256.32391357421875,75.9999771118164,422.3676452636719,235.999755859375,-75.9999771118164,419.8008117675781,370.6314697265625,161.64434814453125,476.9963073730469,361.3678894042969,-82.9732894897461,430.6117858886719,281.77490234375,271.4009704589844,508.0429992675781,244.00030517578125,59.244422912597656,427.9809265136719,258.77337646484375,285.58123779296875,503.73883056640625,212.57421875,80.26255798339844,464.5785827636719,276.00225830078125,356.2077941894531,553.0015869140625,223.0,136.27566528320312,
